110111101,2.3422180321624007
110111110,2.6765439750303743
110111111,2.324919652674699
111000000,3.1004186007327137
111000001,3.057163399093585
111000010,3.5894080026175543
111000011,3.738784137392384
111000100,3.1114999557029934
111000101,3.0738176804625126
111000110,3.7759014795244448
111000111,3.8869626462669844
111001000,3.274438902159912
111001001,3.153616430145433
111001010,3.3915283925374884
111001011,3.554049449648087
111001100,3.1407850283827936
111001101,3.0349755300303007
111001110,3.641389441728765
111001111,3.52209379648163
111010000,3.085618153745948
111010001,3.258024940254464
111010010,3.691906118140894
111010011,3.3764466279107332
111010100,3.562456121003599
111010101,3.309292162775913
111010110,3.6318882508747192
111010111,3.5088492983755786
111011000,3.3550444722474597
111011001,3.556878047481561
111011010,3.2714045030393875
111011011,3.4552218775507746
111011100,3.3089826938176845
111011101,3.1495556777473865
111011110,3.7736230726823963
111011111,3.0473760783086314
111100000,3.376903795170188
111100001,3.6339587446236212
111100010,3.8614418449628607
111100011,3.9397007455254185
111100100,3.243637092670717
111100101,3.8723415715875857
111100110,4.051175893270938
111100111,3.760031290021344
111101000,3.485490082631599
111101001,3.1811307790611516
111101010,3.5655022889575423
111101011,3.0477703511467906
111101100,3.702278649856855
111101101,3.29973632478444
111101110,3.7592728963809807
111101111,4.396923227033169
111110000,3.701270142706255
111110001,3.684344992912538
111110010,3.8207791441248187
111110011,3.897517189706546
111110100,3.7362640885434306
111110101,3.2031719843322204
111110110,4.2026682580809895
111110111,3.7241087481613047
111111000,2.927813746586312
111111001,3.4871990481385056
111111010,3.463173493866473
111111011,3.3853341290653356
111111100,3.4959693395462397
111111101,3.600596024023572
111111110,3.51098643351373
111111111,3.733363889531955
